frame,sync_timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,unix_timestamp
403,13.433333333333334,-0.33286100451927086,8.499213639877775,0.5147787956592211,16.35945348959971,45.66261978281799,10.870553104738107,1750160390.0000894
404,13.466666666666669,0.15278722883223134,9.052716904717125,0.10078271104100851,14.979084978259275,38.67108623532579,5.518915551186716,1750160390.0334227
405,13.5,1.0538620083794676,9.823623801097556,0.8588262223016734,-2.2793999997227488,28.74874434907899,-15.20129025172506,1750160390.066756
406,13.533333333333331,0.5322769127218693,9.798185492904338,1.5873836330498947,-7.301968296419201,27.301334245086686,-14.261852090712054,1750160390.1000893
407,13.566666666666666,-1.2129510286339795,10.526716139267032,1.6394204157376508,-15.32222835732426,26.609038717099196,-0.9683125532724488,1750160390.1334226
408,13.6,-2.0482522037085147,13.601023168329514,3.2845114699771125,-43.059705260410276,1.0409425732992057,-29.17795822693626,1750160390.166756
409,13.633333333333333,-0.28280378512541304,13.427753068506057,5.450144223579746,-22.3574045210596,-24.659490388447125,-70.56110421789627,1750160390.2000897
410,13.666666666666666,2.783014841279117,8.340805219554879,5.032034335570982,22.778718468741065,-1.9161769926125398,-59.70806022704863,1750160390.2334228
411,13.7,3.3414244498440624,7.34704375202187,3.5512663083592293,-2.2262376448059147,38.63620727248471,-25.480655011442927,1750160390.266756
412,13.733333333333333,1.1605300209192464,11.11308862165534,3.164372198873277,-28.027897334823948,43.878504099063974,-13.502550582216406,1750160390.3000894
413,13.766666666666666,-0.5721583781976324,11.022596507875868,3.1889725196444667,10.483235761264186,30.34633267371612,-0.9010637258728553,1750160390.333423
414,13.8,-1.191747825225208,8.580198895063432,3.1865596402545173,23.97825662129552,19.74327681881654,22.068418007365675,1750160390.366756
415,13.833333333333334,-0.9147706694912805,8.96009735864081,2.8888425442228565,0.9790116836766689,6.274650686607355,28.505616828984145,1750160390.4000893
416,13.866666666666667,0.6864627042260983,9.371394231902087,2.1108096168749313,7.592175496476645,5.184791824341038,17.630850304893194,1750160390.4334226
417,13.9,1.6774397038058346,8.433677795867016,1.5376489819621368,21.135043496234708,22.02257300287957,3.0004188391925757,1750160390.466756
418,13.933333333333334,0.627671685176643,8.38932158440329,0.9836844943064006,15.90200904784123,27.837387106918158,-9.678255592988966,1750160390.5000894
419,13.966666666666669,-0.7117175052323974,8.606232093406788,0.6223345806304985,9.854164309784366,16.548471779170413,-9.853578468302734,1750160390.5334227
420,14.0,-0.9486374970201994,8.290388097985726,1.3691605413866146,0.29504553497272523,8.311521828337927,-4.482967498942161,1750160390.566756
421,14.033333333333331,-0.32457953603576584,9.089226628985125,1.7717424868355809,-14.212566711621795,7.225336055865727,-5.3712490523200245,1750160390.6000893
422,14.066666666666666,0.5661567675378999,11.403120861955749,1.4143762014572152,-25.688515473695496,14.81338599792089,5.726629585823923,1750160390.6334226
423,14.1,0.6445988397846361,12.055685412247398,2.8471697872907087,-27.892483649772466,32.5923883681242,25.304899380659098,1750160390.666756
424,14.133333333333333,-0.37454584511854083,9.516446392643157,4.8495057538291135,-18.073227307284323,42.34744510524104,21.998846622713884,1750160390.7000897
425,14.166666666666666,-0.4949625921366908,8.548918677254642,4.318445287179471,-19.68962129082982,40.78323692054861,6.846356127789134,1750160390.7334228
426,14.2,1.1224367221926297,11.237310414928602,2.978421436622234,-31.534122765466982,45.166727224082,-0.4277070148091616,1750160390.766756
427,14.233333333333333,1.8175949365868718,11.988057683487204,2.650283299910919,-15.786218582607857,51.67269233553661,-12.907002576925011,1750160390.8000894
428,14.266666666666666,0.6707869207229806,9.450614506288908,2.167114566495741,8.134635966661296,55.71725139662102,-25.565797288358894,1750160390.833423
429,14.3,-0.09784389644292227,8.346669848500078,1.6654021310061178,7.232262996205122,65.6902297072116,-20.617528004677354,1750160390.866756
430,14.333333333333334,-0.35849044862307755,8.953292935118496,1.7267286820506205,10.864063926556174,70.15259290473821,-6.722814161117881,1750160390.9000893
431,14.366666666666667,-0.9999882360911937,9.071690500299496,1.7388162300958327,23.31352414907381,55.81102272391243,2.121863834660422,1750160390.9334226
432,14.4,-1.256804140791689,9.219934403161643,1.6383432007695027,18.694411859862633,31.644048719856347,5.536675508008106,1750160390.966756
433,14.433333333333334,-0.7882089427397561,9.27054740265383,1.1523001483204973,18.67538896338294,14.291743078248693,8.694787983137,1750160391.0000894
434,14.466666666666669,0.5710343761597996,8.9204412749391,0.2089037680560377,24.6415285864804,19.47818769193214,6.891013895322811,1750160391.0334227
435,14.5,2.1108675573161113,9.615631879326331,0.22271227043963632,3.96273172816173,41.99654271896135,-7.3957008867249625,1750160391.066756
436,14.533333333333331,1.3355439173719377,10.61465218298259,1.177743115306064,-9.241248929395995,54.66662508676234,-15.76008940598201,1750160391.1000893
437,14.566666666666666,-1.2759642091012369,10.26138883040507,1.6572605612405444,4.543543689771491,48.30082315427537,-9.16756462513598,1750160391.1334226
438,14.6,-2.6014104606990114,10.594515908058295,2.359873844146629,-13.966839045212575,30.050672397362256,-21.1993473684722,1750160391.166756
439,14.633333333333333,-1.6158609399537385,11.974340364259444,4.168613432292068,-39.76193886132976,7.214151418964715,-56.33394897757341,1750160391.2000897
440,14.666666666666666,1.1658179128442507,10.882502512654131,5.344353665165086,-10.237279294896677,5.652504166091933,-70.13893240722857,1750160391.2334228
441,14.7,3.0769164539565885,8.930254673922803,4.200685576042049,7.3643162573261005,39.16919552867963,-50.58002098455344,1750160391.266756
442,14.733333333333333,1.2624190724707285,10.033855315148294,2.0291549375812306,-16.49218175276335,70.70455460053003,-23.51300248169228,1750160391.3000894
443,14.766666666666666,-1.2929316788211773,10.926154701389724,1.3629898256385116,-6.78885970660115,71.66674417050595,-1.1630875965848424,1750160391.333423
444,14.8,-1.1564332687899506,9.058952908212225,2.0893187647655194,15.309024802162403,62.86456754939965,14.461758865719707,1750160391.366756
445,14.833333333333334,-0.512356526773972,8.260518364531144,2.3205065522084154,2.0178305051854144,59.242583450125395,16.846142670629618,1750160391.4000893
446,14.866666666666667,-0.7310070104174756,9.180743322596486,2.053323345534971,0.11221242160358935,51.970112427280924,6.154485736291905,1750160391.4334226
447,14.9,-0.4042992359091024,9.13107356887904,1.8621646288108034,15.19038857796361,44.70032973367954,-6.638977338004939,1750160391.466756
448,14.933333333333334,0.35198708588643024,8.877648998093333,1.4145030220433543,9.50011780328377,45.950193666281585,-12.894892435149993,1750160391.5000894
449,14.966666666666669,0.3417317582873026,9.425313674328601,1.1155950898380347,5.714713093684539,48.11186942232915,-13.997927671894672,1750160391.5334227
450,15.0,-0.7829014907068456,9.745726749258774,1.1870760044313307,15.766629163130021,42.81679787926863,-13.897974460200858,1750160391.566756
451,15.033333333333331,-1.2279147779999244,9.760001102764294,1.1551550700990596,12.57709219685784,35.27431863457566,-16.539184422865965,1750160391.6000893
452,15.066666666666666,0.1995427857934485,9.589768522585443,1.3721418221242296,6.563115957734291,31.51714340887957,-22.731372845752492,1750160391.6334226
453,15.1,0.6389750721501198,9.254775955066359,1.7917911273547196,8.099255482019602,26.395687441455664,-19.343885343051248,1750160391.666756
454,15.133333333333333,-0.5407446432583642,9.997280275880028,1.8076128970417518,-13.734280856759248,22.84441868745758,3.0045893479574364,1750160391.7000897
455,15.166666666666666,-0.09988640109949636,11.692149941330905,2.2268242952559856,-47.69752366367578,37.13063259545879,23.66426058240135,1750160391.7334228
456,15.2,0.6701810450483574,11.819114630413983,3.549165906879128,-37.70730628375458,58.726605404740226,18.086239885330873,1750160391.766756
457,15.233333333333333,-0.647939078594173,9.372614625193284,4.449287117801726,3.2522489289121417,59.79639116949734,-1.1136511712831467,1750160391.8000894
458,15.266666666666666,-1.0921282824193266,7.141900267930384,4.183598771619905,7.907995588909986,52.171818437066364,-2.500117639563557,1750160391.833423
459,15.3,0.5631579356590426,8.317942291837117,3.2641970370922926,-21.65713559138346,60.19817681502745,11.399417220411925,1750160391.866756
460,15.333333333333334,1.274189687477038,11.186262657763194,2.2007868061934173,-28.73992650082203,70.98671412443889,7.774984582437651,1750160391.9000893
461,15.366666666666667,0.43491106082332265,11.645602848866368,1.5372014946003678,-11.729842928167207,72.24871475003563,-14.602243298221442,1750160391.9334226
462,15.4,-0.3331592916835822,10.435651850979436,1.5139127402016803,-5.621034146954882,73.49092985470152,-23.217095675685787,1750160391.966756
463,15.433333333333334,-0.697043339059443,10.3290996832435,1.6285224154717883,-2.211315386927601,72.0148877570932,-14.634949258385092,1750160392.0000894
464,15.466666666666669,-0.6449968123727043,10.251791365577644,1.4364289471366531,15.291183658220405,62.42036451382087,-10.243140834176188,1750160392.0334227
465,15.5,-0.08425257270255446,9.195417424928552,1.1553695901562406,24.273091653513347,55.71192580721574,-9.503390024784505,1750160392.066756
466,15.533333333333331,0.17386812668612572,8.75838967359877,1.0532639483095645,14.240627972015258,54.15370107996856,-3.8354467406358825,1750160392.1000893
467,15.566666666666666,-0.17217961146814192,8.900486577698778,0.7778015291655217,11.211563097926364,50.03100931955237,3.083312269593073,1750160392.1334226
468,15.6,-0.03161926113665191,8.790997629315054,0.42043326929527236,17.39223804382702,46.326868217341705,5.8173987464363925,1750160392.166756
469,15.633333333333333,0.6367529319183467,9.517009381474782,0.6947638461170303,9.601030817514964,43.67972588801028,-1.6116465992526883,1750160392.2000897
470,15.666666666666666,0.524202014295054,10.323384832915954,1.1466173304943386,1.126853423856629,38.77334757754822,-15.670582655457096,1750160392.2334228
471,15.7,-0.4150188783097082,9.607415102332729,1.3605592961499557,5.084407471307708,36.78234520760017,-24.41356575741777,1750160392.266756
472,15.733333333333333,-1.551542599059906,10.28750895428984,2.1618179993217255,-11.774992896651996,29.154741162249977,-32.50708067351768,1750160392.3000894
473,15.766666666666666,-2.2046885067094646,13.545903798716607,3.2317393710930133,-38.9310552261039,6.339669221474559,-40.642053813911986,1750160392.333423
474,15.8,-0.5580985605318038,13.758871481794158,3.7067330845724493,-16.88932861522014,0.761059709534107,-31.573455172169748,1750160392.366756
475,15.833333333333334,2.8357853045470796,9.283967728386576,3.8716802919772553,30.659698129253236,38.27061847925109,-14.542371507640288,1750160392.4000893
476,15.866666666666667,3.609211972251846,6.671576477877302,3.5590771364503246,34.082643806273026,80.14749324902938,-15.083981353861597,1750160392.4334226
477,15.9,0.4849270370103791,8.569205538907442,2.667341042853488,8.816426192880938,85.64920288178826,-22.493190997438358,1750160392.466756
478,15.933333333333334,-2.479360785966783,10.219882123547364,2.2235723683416886,1.8503586698492422,70.99089001413085,-12.722245798458633,1750160392.5000894
479,15.966666666666669,-2.5401668748589508,9.756768443184944,2.4246586080307897,6.447594572634476,62.20636189922658,5.03072111596148,1750160392.5334227
480,16.0,-0.8507367562870981,9.643811372857707,2.3202506616947898,8.415218770114548,59.63120359790208,7.449479199965371,1750160392.566756
481,16.03333333333333,0.6494224238252799,9.686088827911592,1.6943572206544695,11.99993360621641,63.208311313093915,-4.401528634918121,1750160392.6000893
482,16.066666666666666,0.7261637190384863,8.951658637059193,1.2507002950823365,14.313162999000381,71.64469117202601,-14.803509599147919,1750160392.6334226
483,16.1,-0.44496766450736824,8.687129008783991,0.8790227097874338,15.144342455355822,72.44111244279634,-18.587772743000738,1750160392.666756
484,16.133333333333333,-1.4151803992736056,8.7730753319915,0.19345277147924944,10.729275605195117,62.90248340581063,-19.03353408625838,1750160392.7000897
485,16.166666666666668,-1.6500275851129784,8.713711071998953,0.5417549557538777,-7.470791773503341,49.26692560012465,-22.155640287088683,1750160392.7334228
486,16.2,-1.308332207639882,9.567248984167946,2.006225856754648,-20.203830343758263,36.82698262091965,-26.339774681595514,1750160392.766756
487,16.233333333333334,-0.3837391134892927,11.2071109414719,2.0915777185915605,-17.776848735016678,36.92010781840858,-16.717840279191233,1750160392.8000894
488,16.266666666666666,0.050318967792068486,12.723192062732075,1.4497047571938468,-25.804551605757915,50.38118415328099,0.13952023345349085,1750160392.833423
489,16.3,-0.5222436405364669,13.542742107184434,2.8065876875158624,-34.82716122697067,57.67488499923099,-5.44977696421116,1750160392.866756
490,16.333333333333332,-0.6907275787854662,11.98313109491135,4.712749229957159,-12.78098223720051,49.136275807499956,-27.09171981612448,1750160392.9000893
491,16.366666666666667,0.09345139616185527,7.9407087133681475,4.862193813731925,11.902031037323166,39.661632816680886,-29.025967540618453,1750160392.9334226
492,16.4,1.151874222081432,5.938114640406995,4.21529921370216,-3.6090056809263773,44.661341944622194,-13.509838512312351,1750160392.966756
493,16.433333333333334,1.9375981176854342,9.029043943589647,3.5461270919949976,-28.954474336648893,56.88660537553325,-13.041158330936153,1750160393.0000894
494,16.466666666666665,1.7552008709538656,12.320062263231426,2.4069948566995674,-15.449666519112395,59.53227487612003,-28.238634892399777,1750160393.0334227
495,16.5,0.9825738419478416,10.791359178611708,1.373246609900383,11.86859828331979,56.58126819951609,-30.709029672876184,1750160393.066756
496,16.53333333333333,0.73535341629098,8.194896811508338,1.2258255157671396,6.812947678044855,60.58696791940643,-17.497231651199492,1750160393.1000893
497,16.566666666666666,0.5252302866840213,8.683422470877538,1.637144100602304,-9.782849551058735,61.8595268191403,-8.983869816830365,1750160393.1334226
498,16.6,-0.08444697190554422,9.360495369416,1.9521616726988997,-2.5530981039440284,49.508788462202666,-4.474519041873635,1750160393.166756
499,16.633333333333333,-0.23571378862941192,8.398246969941932,1.986971613352233,7.75568433122211,34.561979152607,8.203582535554078,1750160393.2000897
500,16.666666666666668,-0.13885018051751954,8.431726859736445,1.7675129024380436,-0.21180400805293909,23.673056302067824,23.011710267269567,1750160393.2334228
501,16.7,-0.12615715075134193,9.540862042305976,1.1385467101862647,1.3702942818080253,13.769889307536943,30.401657244944268,1750160393.266756
502,16.733333333333334,0.9093673699187041,9.513864006472577,0.4509547425377095,21.16258522061928,11.090928374008724,29.0814221101066,1750160393.3000894
503,16.766666666666666,2.212586722838988,9.25270960374625,0.7250750469171899,17.253181882364444,14.369176135457769,19.381703544776904,1750160393.333423
504,16.8,1.3696920064333966,10.192661669502659,1.6813123715188092,-8.10241745942427,11.382637297691964,10.590128098658553,1750160393.366756
505,16.833333333333332,-0.6793893384841614,11.030967754139265,1.87216460380688,-10.049149055211938,1.9972207197133258,8.325736238692329,1750160393.4000893
506,16.866666666666667,-1.155028848047777,11.78545758166438,1.9672809861220508,-7.753538593202926,-15.22840047146693,-5.3053899050910225,1750160393.4334226
507,16.9,-0.10296276730575776,13.1050651153359,3.6249466075675416,-18.973759457884647,-43.22013830989623,-32.981236346663444,1750160393.466756
508,16.933333333333334,1.19933923543929,11.812391511903922,5.24623582772022,-0.20862065544486086,-55.71686426114486,-41.832370436264654,1750160393.5000894
509,16.966666666666665,2.1092184190208703,7.881388680119216,4.659529488051112,21.748746137326616,-31.21839055588888,-24.14203145718608,1750160393.5334227
510,17.0,1.7828887228017938,7.299663064435707,3.4877933656273052,-5.394717015806771,0.27151598456538917,-8.847882109882017,1750160393.566756
511,17.03333333333333,0.4859683161643139,9.84703546952297,3.4085205612477187,-24.19708925050548,3.9351912318477185,-1.2678407647041405,1750160393.6000893
512,17.066666666666666,-0.2933182168691965,10.00339505541301,3.1548488877855934,-4.491417512540924,-11.062682046288307,12.341719687076166,1750160393.6334226
513,17.1,-0.19172769483552426,8.878457167187598,2.2157038533764872,1.658591629508411,-23.62739959238998,23.55061203221413,1750160393.666756
514,17.133333333333333,0.24862390440852067,9.329781447207147,1.8067563143052674,0.5928133691576178,-28.711528801355364,20.79098546820224,1750160393.7000897
515,17.166666666666668,0.8861443088503795,9.472804015987329,1.8987602257773455,14.390451353856157,-25.186602102773975,11.351164430413764,1750160393.7334228
516,17.2,1.2000808055818357,8.71757733231483,1.4063925212906736,19.168800684727536,-20.093169521561766,2.2153756090603194,1750160393.766756
517,17.233333333333334,0.2990547880581574,8.640218831503235,0.8086524828621197,14.368896930679137,-26.62009930891314,-3.0809192318328327,1750160393.8000894
518,17.266666666666666,-0.7390025335098057,9.054813002973496,1.3078853881436057,5.394899417154062,-34.09456814042363,2.8990173269637136,1750160393.833423
519,17.3,-0.11894586926884335,9.48460313551237,1.6119359749683193,-11.581037891966343,-27.66956033576676,13.044918626020202,1750160393.866756
520,17.333333333333332,0.8546918175200633,10.489133047178973,0.5722261625005283,-20.40449071248988,-22.368525752890033,14.316602817561417,1750160393.9000893
521,17.366666666666667,0.9946079186158339,12.11593440390293,0.9023016592835803,-28.848994889191673,-18.35435257270461,16.939748539392177,1750160393.9334226
522,17.4,1.463293387662478,12.845173804680664,3.7152251070576963,-43.68861497331054,2.628827906780551,25.94923964240309,1750160393.966756
523,17.433333333333334,1.0170537281906395,11.135258682871072,5.472017387474614,-29.57388061691651,14.127988846681507,23.67291957054671,1750160394.0000894
524,17.466666666666665,-0.8594133076969644,8.859347216938673,4.596556403109075,-2.001146472449917,-6.063363968523364,13.041638143465843,1750160394.0334227
525,17.5,-0.49634354153099564,9.390422016228381,3.1624831454395954,-9.937989880311727,-20.13415048912848,8.947359388608604,1750160394.066756
526,17.53333333333333,1.8808993808567236,11.184657105043852,2.3669139815080977,-18.88848033122048,-10.218378128342575,1.5204732120521463,1750160394.1000893
527,17.566666666666666,2.467280810638382,10.35374985743255,2.04354483647924,3.7866121219878313,0.8241036359320106,-13.30156298300972,1750160394.1334226
528,17.6,1.6792760690968818,8.294790694582439,2.1017952285121426,9.691796318081362,11.176893261759899,-19.74514599345814,1750160394.166756
529,17.633333333333333,1.0906209491253431,8.17482628270727,2.180363476437042,-6.884242096961087,22.07700029965867,-15.20124199846008,1750160394.2000897
530,17.666666666666668,0.6366931321532661,8.987011563915049,1.8249979178374098,-1.8480451509774654,21.47506548441068,-9.823874481615958,1750160394.2334228
531,17.7,0.8165330480886507,9.494911584310275,1.45424808184254,8.015560586001449,16.34593087155605,-8.881161621649145,1750160394.266756
532,17.733333333333334,1.0362033756798459,9.959159331794819,1.214570915397429,8.035072052672259,18.285577404694898,-8.315253588603431,1750160394.3000894
533,17.766666666666666,0.9272867927409263,9.4138685858858,0.251595819427086,25.67273596151512,25.03331025811872,-1.569703988825507,1750160394.333423
534,17.8,1.5060572356243915,8.757378438897799,-0.13994466047953996,28.561625977777425,31.672260202346646,0.7749677020048679,1750160394.366756
535,17.833333333333332,1.1474686836573254,9.997045625029745,1.4096957792141795,-4.574152678165594,27.58681412492764,-10.163799380568015,1750160394.4000893
536,17.866666666666667,-0.7531232973556031,10.74732888602096,1.727547032712205,-8.398540555452678,9.314088050173945,-15.206545688553076,1750160394.4334226
537,17.9,-0.6653087458954713,10.132215957646306,0.7502767811045645,3.4352345385830514,-7.704991582682231,-13.317881564726758,1750160394.466756
538,17.933333333333334,1.1133010143801803,11.67104356862031,3.2478590101361657,-24.714058497783245,-15.17205983532761,-30.40020972561728,1750160394.5000894
539,17.966666666666665,1.2421658198041161,12.98966559225035,6.32021480286616,-23.465241838424276,-13.372686012700509,-52.53310220452742,1750160394.5334227
540,18.0,0.9680770097925211,10.072505309454224,4.656207339781824,20.319334420295334,0.7959078757797147,-46.13365229950607,1750160394.566756
541,18.03333333333333,1.6578996969616089,7.858536932371314,2.4299699523924536,11.633246018410386,16.069492502979426,-18.904625660023555,1750160394.6000893
542,18.066666666666663,0.9918573862751398,9.461212085917678,2.8937846379803185,-15.766404768887206,14.551595459176752,8.5792476377983,1750160394.6334226
543,18.1,-1.1941271534825855,10.349840584580711,2.894560495948357,2.9303777808693887,-2.1171216531156163,28.48491129580267,1750160394.666756
544,18.133333333333333,-1.818123819987855,9.553598474751476,2.2463858051472565,15.477816616340393,-19.279530792517065,31.751981884852043,1750160394.7000897
545,18.166666666666668,-0.008136830056552191,9.226466812605075,2.373109133937443,11.29119663562966,-24.833205553566586,21.884639583111046,1750160394.7334228
546,18.2,1.6811932632384141,8.84670427581659,2.104111588823691,21.320564745492064,-16.098608260092828,14.580305219513,1750160394.766756
547,18.23333333333333,1.6633459712836272,8.401602696407306,1.2632055815723873,21.352490392565766,-3.3519549341691026,9.012457868015598,1750160394.8000894
548,18.266666666666666,0.8525431612507661,8.531254282913357,0.7071884905461432,11.519070420936792,-1.5670695605511327,-0.5079312381226213,1750160394.833423
549,18.3,0.045753262481494694,8.86794994447892,0.7098535837623778,9.392654432293208,-9.952980156033016,-2.7578621513390265,1750160394.866756
550,18.33333333333333,-0.2551232519425755,9.352631648726412,1.2320807369109128,1.046904409714179,-12.44025745322283,2.9658099426980735,1750160394.9000893
551,18.366666666666667,0.3720264255347031,9.814013393728162,1.3499470582179944,-5.381666043727567,-7.570747064815196,4.006135264941703,1750160394.9334226
552,18.4,1.156448211592806,10.688669453335958,1.4332417643561017,-12.063911259219608,0.008954880394969278,13.29320556542189,1750160394.966756
553,18.433333333333334,1.2274479601622388,12.316394350032922,3.299265051459765,-39.162746499363294,19.069272139070783,35.64873769200743,1750160395.0000894
554,18.466666666666665,0.4190891229033723,12.130022224093672,5.483920407068704,-45.08864851970794,34.0891379600979,35.84359083023402,1750160395.0334227
555,18.5,-0.44600659141634047,9.722101182585185,5.22679440878086,-15.406736904920809,20.27527639201491,12.786406431147398,1750160395.066756
556,18.53333333333333,0.03276791591161074,9.400814405942048,3.82624662451207,-11.00066664051431,1.8120563782869934,2.259147623696192,1750160395.1000893
557,18.566666666666663,1.0585677869079717,11.07577168629153,3.18125808816183,-21.058128289012114,4.794250997913644,-3.1585766459012694,1750160395.1334226
558,18.6,1.0656424938885705,10.516369027596241,2.547978373129114,-3.0297506894899353,14.966332973437217,-19.514462572912244,1750160395.166756
559,18.633333333333333,0.7336942337017539,8.846562974608714,2.0395380095177664,5.1211505964691675,23.59607907580857,-26.47250825834528,1750160395.2000897
560,18.666666666666668,0.5275909425242099,8.920145859766846,2.3030098287867045,-5.273733404903027,31.318045251720676,-17.715838544364424,1750160395.2334228
561,18.7,0.10432275547773107,9.20614540420266,2.3218203285101104,6.625572515270391,29.43074598976787,-9.211589859679087,1750160395.266756
562,18.73333333333333,-0.09163852802396186,8.490501131428266,1.811120714810877,24.28924539676909,19.786563446688152,-4.4388615905368365,1750160395.3000894
563,18.766666666666666,-0.043946946912717264,7.795609142632319,1.1312609441426273,23.198084364132605,13.19129280860513,5.480792518750586,1750160395.333423
564,18.8,0.40240812268405496,7.984936962740246,0.27156486102921445,18.107670757101452,11.70197892124097,20.161775596501982,1750160395.366756
565,18.83333333333333,1.5191566219043142,9.502994707879159,0.42894205292636783,10.243816776513132,10.39905132712644,18.470970205992106,1750160395.4000893
566,18.866666666666667,1.7030053985531612,10.772095100606833,1.5721956234528993,1.4673254878308182,6.859195566817711,-3.2746093924622066,1750160395.4334226
567,18.9,0.25305433267741057,10.478863213643399,1.9496678886069039,-2.8561054314655943,1.1006429587086082,-19.39562405772527,1750160395.466756
568,18.933333333333334,-0.8991841050016697,11.55736779152139,2.4311791860267435,-21.31703440645677,-13.682983520438285,-32.211877512512636,1750160395.5000894
569,18.966666666666665,-0.8046234561217518,14.155136208992875,3.97252246653615,-32.42726907240676,-34.0595524380703,-50.600939616604684,1750160395.5334227
570,19.0,0.38848790756107643,12.768851225535665,4.445267924657738,1.4419456551016436,-32.61723883034526,-49.30220584501586,1750160395.566756
571,19.03333333333333,2.653985085051002,8.226749044170738,3.3838201949062956,27.45079733853134,-0.37540449413489796,-32.10315335478134,1750160395.6000893
572,19.066666666666663,3.5860810535420535,7.251339831427739,2.8889294815405364,3.485053421049871,31.395170283644745,-21.61144287339129,1750160395.6334226
573,19.1,0.8195600881852325,9.316491432633859,3.3214515967560914,-11.445383345061888,33.444716198194754,-0.06399373892538618,1750160395.666756
574,19.133333333333333,-2.2951555229973053,9.942762891390739,3.3499265452750135,5.36411410912324,11.085824234654122,27.08597156431325,1750160395.7000897
575,19.166666666666668,-1.2188284696671539,9.35097640861645,2.4167050884362578,12.803414412841907,-5.688210943968068,24.223315107154477,1750160395.7334228
576,19.2,1.9726652527673725,8.819448596128861,1.5466989988749937,8.381400697820691,3.7838638119333075,6.974266019991197,1750160395.766756
577,19.23333333333333,2.730527181058161,8.448857120157335,1.4510989099390856,8.296221736510043,27.746298511868837,1.4505096247556863,1750160395.8000894
578,19.266666666666666,0.9466423539906081,8.394379259537242,0.8333230793012785,11.651459162274826,39.36435870050411,-5.382573620852106,1750160395.833423
579,19.3,-0.9252719690042657,8.355293090313678,0.06248166208144734,8.189689064956076,32.109321390523505,-13.534420551328198,1750160395.866756
580,19.33333333333333,-1.17837298223546,8.785250120972611,1.1127950312988886,-11.501030938728148,25.369185196898524,-10.331584396503084,1750160395.9000893
581,19.366666666666667,-0.23123383222221489,9.867096853424126,1.8497161901221992,-21.985463055821864,27.28311166361679,-5.927391283225569,1750160395.9334226
582,19.4,-0.15829132870522666,10.917383025380722,0.8383496815791512,-15.358184687110088,25.50080151578537,-2.631837785134358,1750160395.966756
583,19.433333333333334,-0.4353486486948546,12.230980613411559,1.9103375814709855,-31.557163828107708,26.36955186319669,10.47810976983905,1750160396.0000894
584,19.466666666666665,0.522660268676717,12.388124599191109,4.925802574151173,-47.53592714876592,39.02861204918611,20.219768862115572,1750160396.0334227
585,19.5,0.6919187908915377,9.889614493786981,5.453734670536788,-21.92976098378997,41.77585609389823,14.507228659889492,1750160396.066756
586,19.53333333333333,-0.46423789546026417,8.534403320592215,4.136803457396512,-7.357146223784917,28.446488277883688,9.999914646673274,1750160396.1000893
587,19.566666666666663,-0.052548896158094195,10.56349550892803,3.498993555560506,-23.513120320815155,21.68677298830745,8.280257494240754,1750160396.1334226
588,19.6,1.3984567090875408,11.658776197740792,2.807420713243122,-15.79427547980529,23.936640856653767,-7.245951004352401,1750160396.166756
589,19.633333333333333,1.3093414884485168,10.107667114187269,1.944230474203564,3.7292573086828273,27.46167490147299,-24.327614328911547,1750160396.2000897
590,19.666666666666668,0.18711319635172724,8.990828587042383,1.8308878567036564,1.8218381845192144,33.34955818506381,-22.680526312741474,1750160396.2334228
591,19.7,-0.4158494011307852,8.923237990528436,1.703526547141742,6.355319910141937,33.93335824772442,-11.27821196574399,1750160396.266756
592,19.73333333333333,-0.18681177986269565,8.674729346181724,1.1754659155224592,19.61993975515439,26.998890987709217,-3.614248553002131,1750160396.3000894
593,19.766666666666666,0.21786124227385328,8.251023399496496,0.9884010640669143,17.035020055392298,22.8799919639313,3.9313211590683994,1750160396.333423
594,19.8,0.3925920752568786,7.578355350294561,0.6624769168320795,13.16939639688132,24.058308249427007,14.98106694797067,1750160396.366756
595,19.83333333333333,0.9949821266563433,7.7338555076861315,0.20597259951605892,6.633905091577354,27.947002660217734,16.700540749001643,1750160396.4000893
596,19.866666666666667,1.2444963495765908,10.036744869097408,0.8082556217289953,-16.17268629143327,24.84506230503936,-2.5418837420508305,1750160396.4334226
597,19.9,-0.44637930818826893,11.727620237597591,1.5151492378011209,-17.123165779342827,1.7083933468585002,-27.15680669308972,1750160396.466756
598,19.933333333333334,-2.167225426603744,11.079655813562743,1.510335712069294,2.4298629991655663,-30.0960795092366,-37.21440305811385,1750160396.5000894
599,19.966666666666665,-1.3823976572024415,11.694238960706034,2.4528755415958807,-10.558754283747177,-49.7666008508306,-36.49784772404931,1750160396.5334227
600,20.0,0.9135899132785541,13.078850772890839,4.012010627317427,-20.910709061987383,-46.84375626196463,-36.4558831620856,1750160396.566756
601,20.03333333333333,3.1103592400855504,10.833561473740506,4.28346283052516,8.311912794325206,-8.33983711628516,-42.692956710099175,1750160396.6000893
602,20.066666666666663,3.925276454324091,8.310570986677423,3.5825233025184775,12.045037162983789,48.417270991992275,-46.213196224122505,1750160396.6334226
603,20.1,1.8078853600054439,9.610504264354162,2.5226367955040234,-12.915978311594959,71.55423652578381,-26.28646496109129,1750160396.666756
604,20.133333333333333,-1.4457649635293408,10.328842968532971,1.4551191744531549,-7.181906460722796,56.33265785907295,9.44647308408106,1750160396.7000897
